#"Time","Internet traffic data (in bits) from an ISP. Aggregated traffic in the United Kingdom academic network backbone. It was collected between 19 November 2004, at 09:30 hours and 27 January 2005, at 11:11 hours. Data collected at five minute intervals.",
2005/1/7 11:05,5076.317206,
2005/1/7 11:10,5180.947915,
2005/1/7 11:15,5227.64354,
2005/1/7 11:20,5415.417463,
2005/1/7 11:25,5524.550059,
2005/1/7 11:30,5538.770649,
2005/1/7 11:35,5492.194041,
2005/1/7 11:40,5516.967453,
2005/1/7 11:45,5521.975101,
2005/1/7 11:50,5626.006299,
2005/1/7 11:55,5584.62879,
2005/1/7 12:00,5612.87924,
2005/1/7 12:05,5625.446185,
2005/1/7 12:10,5598.240956,
2005/1/7 12:15,5693.980705,
2005/1/7 12:20,5612.083136,
2005/1/7 12:25,5675.322335,
2005/1/7 12:30,5603.725347,
2005/1/7 12:35,5624.809292,
2005/1/7 12:40,5614.815018,
2005/1/7 12:45,5561.110321,
2005/1/7 12:50,5610.290261,
2005/1/7 12:55,5640.402659,
2005/1/7 13:00,5723.761498,
2005/1/7 13:05,5779.483427,
2005/1/7 13:10,5679.474335,
2005/1/7 13:15,5608.546454,
2005/1/7 13:20,5741.576751,
2005/1/7 13:25,5827.169138,
2005/1/7 13:30,5867.9033,
2005/1/7 13:35,5726.13082,
2005/1/7 13:40,5863.616151,
2005/1/7 13:45,5953.856281,
2005/1/7 13:50,5899.00971,
2005/1/7 13:55,6067.063936,
2005/1/7 14:00,5956.376368,
2005/1/7 14:05,5968.827398,
2005/1/7 14:10,6098.578107,
2005/1/7 14:15,5982.882197,
2005/1/7 14:20,5751.097671,
2005/1/7 14:25,5730.189118,
2005/1/7 14:30,5883.083181,
2005/1/7 14:35,6035.987893,
2005/1/7 14:40,5974.306021,
2005/1/7 14:45,5851.024126,
2005/1/7 14:50,5880.745753,
2005/1/7 14:55,6050.580735,
2005/1/7 15:00,5984.742498,
2005/1/7 15:05,5925.691582,
2005/1/7 15:10,5983.445124,
2005/1/7 15:15,5722.620758,
2005/1/7 15:20,5721.948512,
2005/1/7 15:25,5705.787353,
2005/1/7 15:30,5613.735729,
2005/1/7 15:35,5486.72982,
2005/1/7 15:40,5414.3285,
2005/1/7 15:45,5259.155754,
2005/1/7 15:50,5318.78455,
2005/1/7 15:55,5317.209981,
2005/1/7 16:00,5331.087708,
2005/1/7 16:05,5158.057828,
2005/1/7 16:10,5141.07625,
2005/1/7 16:15,5063.500419,
2005/1/7 16:20,5007.045416,
2005/1/7 16:25,4901.16772,
2005/1/7 16:30,4688.216175,
2005/1/7 16:35,4604.956278,
2005/1/7 16:40,4499.978588,
2005/1/7 16:45,4412.43946,
2005/1/7 16:50,4463.057681,
2005/1/7 16:55,4382.471831,
2005/1/7 17:00,4334.833591,
2005/1/7 17:05,4164.860492,
2005/1/7 17:10,4106.263449,
2005/1/7 17:15,3993.079618,
2005/1/7 17:20,3994.678081,
2005/1/7 17:25,3959.489628,
2005/1/7 17:30,3871.004524,
2005/1/7 17:35,3817.35873,
2005/1/7 17:40,3773.790198,
2005/1/7 17:45,3718.41261,
2005/1/7 17:50,3681.489035,
2005/1/7 17:55,3667.760768,
2005/1/7 18:00,3664.699357,
2005/1/7 18:05,3594.10279,
2005/1/7 18:10,3628.823297,
2005/1/7 18:15,3554.775644,
2005/1/7 18:20,3548.595435,
2005/1/7 18:25,3583.014906,
2005/1/7 18:30,3543.269544,
2005/1/7 18:35,3525.272858,
2005/1/7 18:40,3482.278789,
2005/1/7 18:45,3452.651915,
2005/1/7 18:50,3462.008874,
2005/1/7 18:55,3512.751294,
2005/1/7 19:00,3487.560338,
2005/1/7 19:05,3457.51309,
2005/1/7 19:10,3391.684303,
2005/1/7 19:15,3425.737008,
2005/1/7 19:20,3430.411378,
2005/1/7 19:25,3436.667213,
2005/1/7 19:30,3405.196036,
2005/1/7 19:35,3358.14145,
2005/1/7 19:40,3460.070859,
2005/1/7 19:45,3448.864597,
2005/1/7 19:50,3459.538425,
2005/1/7 19:55,3390.041933,
2005/1/7 20:00,3387.080141,
2005/1/7 20:05,3386.378435,
2005/1/7 20:10,3430.760125,
2005/1/7 20:15,3481.32908,
2005/1/7 20:20,3432.23145,
2005/1/7 20:25,3364.793154,
2005/1/7 20:30,3408.109409,
2005/1/7 20:35,3417.260886,
2005/1/7 20:40,3376.086909,
2005/1/7 20:45,3364.332525,
2005/1/7 20:50,3401.577812,
2005/1/7 20:55,3416.288673,
2005/1/7 21:00,3399.815872,
2005/1/7 21:05,3370.616889,
2005/1/7 21:10,3322.877701,
2005/1/7 21:15,3392.067891,
2005/1/7 21:20,3315.63488,
2005/1/7 21:25,3365.745462,
2005/1/7 21:30,3357.726359,
2005/1/7 21:35,3409.354875,
2005/1/7 21:40,3408.53659,
2005/1/7 21:45,3405.516013,
2005/1/7 21:50,3477.618688,
2005/1/7 21:55,3559.413118,
2005/1/7 22:00,3439.636234,
2005/1/7 22:05,3417.994816,
2005/1/7 22:10,3392.711242,
2005/1/7 22:15,3367.295778,
2005/1/7 22:20,3342.970428,
2005/1/7 22:25,3377.9667,
2005/1/7 22:30,3363.747537,
2005/1/7 22:35,3300.026033,
2005/1/7 22:40,3284.340625,
2005/1/7 22:45,3233.943431,
2005/1/7 22:50,3254.87791,
2005/1/7 22:55,3213.844037,
2005/1/7 23:00,3212.031978,
2005/1/7 23:05,3192.243134,
2005/1/7 23:10,3123.50973,
2005/1/7 23:15,3136.983085,
2005/1/7 23:20,3163.460497,
2005/1/7 23:25,3067.725683,
2005/1/7 23:30,3019.038025,
2005/1/7 23:35,3036.02601,
2005/1/7 23:40,3112.741992,
2005/1/7 23:45,3036.484644,
2005/1/7 23:50,3147.233444,
2005/1/7 23:55,3111.218728,
2005/1/8 0:00,3083.219935,
2005/1/8 0:05,3037.90642,
2005/1/8 0:10,2988.732292,
2005/1/8 0:15,2961.436081,
2005/1/8 0:20,2985.63085,
2005/1/8 0:25,2921.190411,
2005/1/8 0:30,2935.687015,
2005/1/8 0:35,2948.284557,
2005/1/8 0:40,2967.521098,
2005/1/8 0:45,2939.07012,
2005/1/8 0:50,2940.182381,
2005/1/8 0:55,2878.672696,
2005/1/8 1:00,2893.096633,
2005/1/8 1:05,2909.98909,
2005/1/8 1:10,2845.070683,
2005/1/8 1:15,2864.729067,
2005/1/8 1:20,2847.407523,
2005/1/8 1:25,2820.311557,
2005/1/8 1:30,2877.485856,
2005/1/8 1:35,2795.351654,
2005/1/8 1:40,2742.900264,
2005/1/8 1:45,2713.622686,
2005/1/8 1:50,2718.353666,
2005/1/8 1:55,2662.321111,
2005/1/8 2:00,2605.204837,
2005/1/8 2:05,2635.513411,
2005/1/8 2:10,2621.27091,
2005/1/8 2:15,2567.434688,
2005/1/8 2:20,2586.502446,
2005/1/8 2:25,2602.177969,
2005/1/8 2:30,2534.094302,
2005/1/8 2:35,2535.473489,
2005/1/8 2:40,2533.084408,
2005/1/8 2:45,2547.305173,
2005/1/8 2:50,2551.896743,
2005/1/8 2:55,2582.187499,
2005/1/8 3:00,2551.601039,
2005/1/8 3:05,2508.22808,
2005/1/8 3:10,2451.578151,
2005/1/8 3:15,2481.455336,
2005/1/8 3:20,2474.736765,
2005/1/8 3:25,2484.390285,
2005/1/8 3:30,2360.078837,
2005/1/8 3:35,2339.896328,
2005/1/8 3:40,2298.662971,
2005/1/8 3:45,2299.587502,
2005/1/8 3:50,2373.702856,
2005/1/8 3:55,2356.877277,
2005/1/8 4:00,2305.56831,
2005/1/8 4:05,2246.038514,
2005/1/8 4:10,2183.678522,
2005/1/8 4:15,2221.724648,
2005/1/8 4:20,2202.590808,
2005/1/8 4:25,2157.44831,
2005/1/8 4:30,2158.425434,
2005/1/8 4:35,2155.273715,
2005/1/8 4:40,2096.085207,
2005/1/8 4:45,2125.511328,
2005/1/8 4:50,2145.520682,
2005/1/8 4:55,2166.733598,
2005/1/8 5:00,2073.729979,
2005/1/8 5:05,2055.195308,
2005/1/8 5:10,2043.916896,
2005/1/8 5:15,1964.437602,
2005/1/8 5:20,1971.326827,
2005/1/8 5:25,1965.338382,
2005/1/8 5:30,1939.527455,
2005/1/8 5:35,1938.059199,
2005/1/8 5:40,1882.045254,
2005/1/8 5:45,1895.840456,
2005/1/8 5:50,1917.753429,
2005/1/8 5:55,1938.405111,
2005/1/8 6:00,1900.540191,
2005/1/8 6:05,1864.621306,
2005/1/8 6:10,1838.878124,
2005/1/8 6:15,1850.447412,
2005/1/8 6:20,1874.31632,
2005/1/8 6:25,1839.980586,
2005/1/8 6:30,1817.495806,
2005/1/8 6:35,1793.257215,
2005/1/8 6:40,1790.773486,
2005/1/8 6:45,1831.662667,
2005/1/8 6:50,1836.327819,
2005/1/8 6:55,1827.625829,
2005/1/8 7:00,1822.239244,
2005/1/8 7:05,1793.78887,
2005/1/8 7:10,1793.654759,
2005/1/8 7:15,1834.11628,
2005/1/8 7:20,1820.473601,
2005/1/8 7:25,1779.818896,
2005/1/8 7:30,1786.970016,
2005/1/8 7:35,1786.570025,
2005/1/8 7:40,1745.228118,
2005/1/8 7:45,1784.079439,
2005/1/8 7:50,1800.021964,
2005/1/8 7:55,1785.620144,
2005/1/8 8:00,1800.541968,
2005/1/8 8:05,1795.546749,
2005/1/8 8:10,1772.808597,
2005/1/8 8:15,1801.382256,
2005/1/8 8:20,1796.247427,
2005/1/8 8:25,1789.669857,
2005/1/8 8:30,1759.65261,
2005/1/8 8:35,1749.377538,
2005/1/8 8:40,1750.982588,
2005/1/8 8:45,1796.8798,
2005/1/8 8:50,1870.904836,
2005/1/8 8:55,1926.200865,
2005/1/8 9:00,1932.306359,
2005/1/8 9:05,1930.633123,
2005/1/8 9:10,2018.151061,
2005/1/8 9:15,2063.400622,
2005/1/8 9:20,2078.677874,
2005/1/8 9:25,2062.090139,
2005/1/8 9:30,2053.879554,
2005/1/8 9:35,2102.238366,
2005/1/8 9:40,2121.089935,
2005/1/8 9:45,2145.67124,
2005/1/8 9:50,2174.62124,
2005/1/8 9:55,2153.207264,
2005/1/8 10:00,2201.947383,
2005/1/8 10:05,2202.947077,
2005/1/8 10:10,2249.317311,
2005/1/8 10:15,2204.945962,
2005/1/8 10:20,2242.453551,
2005/1/8 10:25,2269.962504,
2005/1/8 10:30,2279.294538,
2005/1/8 10:35,2310.484445,
2005/1/8 10:40,2323.466054,
2005/1/8 10:45,2426.381549,
2005/1/8 10:50,2465.803425,
2005/1/8 10:55,2457.668666,
2005/1/8 11:00,2506.477329,
2005/1/8 11:05,2554.725034,
2005/1/8 11:10,2545.28191,
2005/1/8 11:15,2596.55217,
2005/1/8 11:20,2611.988147,
2005/1/8 11:25,2650.696903,
2005/1/8 11:30,2693.320923,
2005/1/8 11:35,2717.451072,
2005/1/8 11:40,2730.18526,
2005/1/8 11:45,2768.807357,
2005/1/8 11:50,2852.597508,
2005/1/8 11:55,2834.846133,
2005/1/8 12:00,2836.828126,
2005/1/8 12:05,2838.014566,
2005/1/8 12:10,2791.803609,
2005/1/8 12:15,2864.419673,
2005/1/8 12:20,2891.751251,
2005/1/8 12:25,2882.882475,
2005/1/8 12:30,2890.677424,
2005/1/8 12:35,2906.538412,
2005/1/8 12:40,2908.367371,
2005/1/8 12:45,2926.226269,
2005/1/8 12:50,2935.786353,
2005/1/8 12:55,2965.076756,
2005/1/8 13:00,3000.870411,
2005/1/8 13:05,2978.867215,
2005/1/8 13:10,2901.651076,
2005/1/8 13:15,2930.264116,
2005/1/8 13:20,2947.462413,
2005/1/8 13:25,2966.64478,
2005/1/8 13:30,3025.599854,
2005/1/8 13:35,3075.643377,
2005/1/8 13:40,2989.428415,
2005/1/8 13:45,3062.528389,
2005/1/8 13:50,3059.602212,
2005/1/8 13:55,3128.491189,
2005/1/8 14:00,3279.560998,
2005/1/8 14:05,3156.423117,
2005/1/8 14:10,3116.628978,
2005/1/8 14:15,3156.141026,
2005/1/8 14:20,3220.9686,
2005/1/8 14:25,3189.53517,
2005/1/8 14:30,3325.709618,
2005/1/8 14:35,3313.32454,
2005/1/8 14:40,3287.930272,
2005/1/8 14:45,3185.549588,
2005/1/8 14:50,3225.631912,
2005/1/8 14:55,3240.351603,
2005/1/8 15:00,3349.938847,
2005/1/8 15:05,3317.760412,
2005/1/8 15:10,3334.912811,
2005/1/8 15:15,3356.3097,
2005/1/8 15:20,3346.305841,
2005/1/8 15:25,3353.756431,
2005/1/8 15:30,3324.878897,
2005/1/8 15:35,3296.797624,
2005/1/8 15:40,3362.193128,
2005/1/8 15:45,3456.22779,
2005/1/8 15:50,3428.549264,
2005/1/8 15:55,3403.718164,
2005/1/8 16:00,3386.444547,
2005/1/8 16:05,3491.693816,
2005/1/8 16:10,3480.436377,
2005/1/8 16:15,3453.262642,
2005/1/8 16:20,3405.502536,
2005/1/8 16:25,3410.54718,
2005/1/8 16:30,3327.032938,
2005/1/8 16:35,3336.332393,
2005/1/8 16:40,3361.695205,
2005/1/8 16:45,3386.845955,
2005/1/8 16:50,3429.131449,
2005/1/8 16:55,3429.814235,
2005/1/8 17:00,3418.966287,
2005/1/8 17:05,3383.69464,
2005/1/8 17:10,3412.961955,
2005/1/8 17:15,3350.805646,
2005/1/8 17:20,3382.18822,
2005/1/8 17:25,3330.537993,
2005/1/8 17:30,3405.029725,
2005/1/8 17:35,3403.485036,
2005/1/8 17:40,3381.379981,
2005/1/8 17:45,3402.788413,
2005/1/8 17:50,3265.147428,
2005/1/8 17:55,3344.789081,
2005/1/8 18:00,3368.569039,
2005/1/8 18:05,3334.411218,
2005/1/8 18:10,3330.871341,
2005/1/8 18:15,3388.453423,
2005/1/8 18:20,3387.604179,
2005/1/8 18:25,3367.813299,
2005/1/8 18:30,3270.313502,
2005/1/8 18:35,3297.964024,
2005/1/8 18:40,3379.509954,
2005/1/8 18:45,3433.828555,
2005/1/8 18:50,3483.89322,
2005/1/8 18:55,3370.142348,
2005/1/8 19:00,3329.345586,
2005/1/8 19:05,3335.387091,
2005/1/8 19:10,3287.809087,
2005/1/8 19:15,3266.991695,
2005/1/8 19:20,3284.38693,
2005/1/8 19:25,3292.586566,
2005/1/8 19:30,3300.214268,
2005/1/8 19:35,3280.92537,
2005/1/8 19:40,3329.28539,
2005/1/8 19:45,3398.058976,
2005/1/8 19:50,3353.768885,
2005/1/8 19:55,3403.714347,
2005/1/8 20:00,3427.585718,
2005/1/8 20:05,3436,
2005/1/8 20:10,3352.147076,
2005/1/8 20:15,3364.770007,
2005/1/8 20:20,3338.919023,
2005/1/8 20:25,3364.022095,
2005/1/8 20:30,3231.638492,
2005/1/8 20:35,3235.649732,
2005/1/8 20:40,3214.355377,
2005/1/8 20:45,3256.015579,
2005/1/8 20:50,3319.926176,
2005/1/8 20:55,3344.096423,
2005/1/8 21:00,3249.396956,
2005/1/8 21:05,3181.916811,
2005/1/8 21:10,3271.020612,
2005/1/8 21:15,3215.45319,
2005/1/8 21:20,3207.319033,
2005/1/8 21:25,3175.319324,
2005/1/8 21:30,3165.185178,
2005/1/8 21:35,3211,
2005/1/8 21:40,3360.538049,
2005/1/8 21:45,3487.617098,
2005/1/8 21:50,3446.558835,
2005/1/8 21:55,3453.800298,
2005/1/8 22:00,3447.767299,
2005/1/8 22:05,3397.660276,
2005/1/8 22:10,3259.921713,
2005/1/8 22:15,3379.595574,
2005/1/8 22:20,3299.335141,
2005/1/8 22:25,3316.035348,
2005/1/8 22:30,3391.720267,
2005/1/8 22:35,3270.081841,
2005/1/8 22:40,3212.671911,
2005/1/8 22:45,3296.331424,
2005/1/8 22:50,3374.285575,
2005/1/8 22:55,3255.240789,
2005/1/8 23:00,3324.712474,
2005/1/8 23:05,3317.271796,
2005/1/8 23:10,3260.089242,
2005/1/8 23:15,3224.970822,
2005/1/8 23:20,3101.774775,
2005/1/8 23:25,2925.994171,
2005/1/8 23:30,2923.748283,
2005/1/8 23:35,2890.140263,
2005/1/8 23:40,2971.327981,
2005/1/8 23:45,3046.586017,
2005/1/8 23:50,3055.242762,
2005/1/8 23:55,3006.7563,
2005/1/9 0:00,2997.938941,
2005/1/9 0:05,2968.628621,
2005/1/9 0:10,2920.287945,
2005/1/9 0:15,3007.88336,
2005/1/9 0:20,2957.311942,
2005/1/9 0:25,2935.684838,
2005/1/9 0:30,2885.393263,
2005/1/9 0:35,2865.309607,
2005/1/9 0:40,2895.216578,
2005/1/9 0:45,2905.53409,
2005/1/9 0:50,2901.802231,
2005/1/9 0:55,2900.316561,
2005/1/9 1:00,2830.513943,
2005/1/9 1:05,2827.858015,
2005/1/9 1:10,2820.473326,
2005/1/9 1:15,2793.370019,
2005/1/9 1:20,2819.055635,
2005/1/9 1:25,2771.952125,
2005/1/9 1:30,2750.159297,
2005/1/9 1:35,2716.564671,
2005/1/9 1:40,2730.56789,
2005/1/9 1:45,2668.078142,
2005/1/9 1:50,2678.499449,
2005/1/9 1:55,2638.965463,
2005/1/9 2:00,2639.75813,
2005/1/9 2:05,2659.387514,
2005/1/9 2:10,2701.63671,
2005/1/9 2:15,2683.679402,
2005/1/9 2:20,2676.227314,
2005/1/9 2:25,2681.399503,
2005/1/9 2:30,2642.630938,
2005/1/9 2:35,2585.98189,
2005/1/9 2:40,2553.7477,
2005/1/9 2:45,2551.537826,
2005/1/9 2:50,2586.610413,
2005/1/9 2:55,2583.951855,
2005/1/9 3:00,2527.474189,
2005/1/9 3:05,2410.831228,
2005/1/9 3:10,2374.546921,
2005/1/9 3:15,2369.609357,
2005/1/9 3:20,2321.57265,
2005/1/9 3:25,2307.438982,
2005/1/9 3:30,2252.604658,
2005/1/9 3:35,2291.423061,
2005/1/9 3:40,2335.781724,
2005/1/9 3:45,2374.977397,
2005/1/9 3:50,2435.169064,
2005/1/9 3:55,2456.703837,
2005/1/9 4:00,2406.535715,
2005/1/9 4:05,2352.25714,
2005/1/9 4:10,2324.923722,
2005/1/9 4:15,2272.927459,
2005/1/9 4:20,2325.818942,
2005/1/9 4:25,2338.010737,
2005/1/9 4:30,2376.414131,
2005/1/9 4:35,2331.008763,
2005/1/9 4:40,2260.705255,
2005/1/9 4:45,2254.525747,
2005/1/9 4:50,2266.39834,
2005/1/9 4:55,2212.632729,
2005/1/9 5:00,2194.663196,
2005/1/9 5:05,2116.88187,
2005/1/9 5:10,2055.002904,
2005/1/9 5:15,2054.756663,
2005/1/9 5:20,2027.233955,
2005/1/9 5:25,2053.424165,
2005/1/9 5:30,2015.984045,
2005/1/9 5:35,1985.902427,
2005/1/9 5:40,2065.303005,
2005/1/9 5:45,2058.487177,
2005/1/9 5:50,2073.395068,
2005/1/9 5:55,2075.938069,
2005/1/9 6:00,2045.710849,
2005/1/9 6:05,2025.555407,
2005/1/9 6:10,1979.320924,
2005/1/9 6:15,1947.630874,
2005/1/9 6:20,1895.821276,
2005/1/9 6:25,1897.694012,
2005/1/9 6:30,1867.859611,
2005/1/9 6:35,1928.340477,
2005/1/9 6:40,1953.708159,
2005/1/9 6:45,1973.828894,
2005/1/9 6:50,1994.720027,
2005/1/9 6:55,2029.956026,
2005/1/9 7:00,1985.848716,
2005/1/9 7:05,1993.484051,
2005/1/9 7:10,1990.293296,
2005/1/9 7:15,1885.887563,
2005/1/9 7:20,1824.081982,
2005/1/9 7:25,1969.891957,
2005/1/9 7:30,1978.465082,
2005/1/9 7:35,1909.10671,
2005/1/9 7:40,1892.708843,
2005/1/9 7:45,2027.069561,
2005/1/9 7:50,1991.341267,
2005/1/9 7:55,1962.849277,
2005/1/9 8:00,1966,
2005/1/9 8:05,1859.196749,
2005/1/9 8:10,1950.848367,
2005/1/9 8:15,1929.972172,
2005/1/9 8:20,1825.102572,
2005/1/9 8:25,1818.941147,
2005/1/9 8:30,1831.503398,
2005/1/9 8:35,1872.262166,
2005/1/9 8:40,1962.603385,
2005/1/9 8:45,1964.480423,
2005/1/9 8:50,1966.800083,
2005/1/9 8:55,1928.864266,
2005/1/9 9:00,2013.73386,
2005/1/9 9:05,2101.628705,
2005/1/9 9:10,2039.752854,
2005/1/9 9:15,1996.994941,
2005/1/9 9:20,2005.96954,
2005/1/9 9:25,2063.161189,
2005/1/9 9:30,2029.668594,
2005/1/9 9:35,2065.383179,
2005/1/9 9:40,2048.948185,
2005/1/9 9:45,2101.827395,
2005/1/9 9:50,2116.433537,
2005/1/9 9:55,2194.546974,
2005/1/9 10:00,2234.351822,
2005/1/9 10:05,2243.247084,
2005/1/9 10:10,2243.317792,
2005/1/9 10:15,2380.067026,
2005/1/9 10:20,2358.327388,
2005/1/9 10:25,2261.610714,
2005/1/9 10:30,2283.868196,
2005/1/9 10:35,2349,
2005/1/9 10:40,2482.160602,
2005/1/9 10:45,2521.609844,
2005/1/9 10:50,2513.563647,
2005/1/9 10:55,2562.309113,
2005/1/9 11:00,2601.230697,
2005/1/9 11:05,2661.598873,
2005/1/9 11:10,2668.924409,
2005/1/9 11:15,2715.266503,
2005/1/9 11:20,2718.540934,
2005/1/9 11:25,2731.586596,
2005/1/9 11:30,2757.028252,
2005/1/9 11:35,2736.155207,
2005/1/9 11:40,2781.208233,
2005/1/9 11:45,2902.248378,
2005/1/9 11:50,2823.814506,
2005/1/9 11:55,2867.339493,
2005/1/9 12:00,2804.653583,
2005/1/9 12:05,2838.939224,
2005/1/9 12:10,2885.463975,
2005/1/9 12:15,2842.685806,
2005/1/9 12:20,2892.799229,
2005/1/9 12:25,2878.146743,
2005/1/9 12:30,2904.479629,
2005/1/9 12:35,2961.586336,
2005/1/9 12:40,2966.045637,
2005/1/9 12:45,2998.318234,
2005/1/9 12:50,3093.156134,
2005/1/9 12:55,3097.884056,
2005/1/9 13:00,3067.991449,
2005/1/9 13:05,3156.289577,
2005/1/9 13:10,3200.52685,
2005/1/9 13:15,3251.855561,
2005/1/9 13:20,3303.80658,
2005/1/9 13:25,3322.783575,
2005/1/9 13:30,3315.915529,
2005/1/9 13:35,3355.494734,
2005/1/9 13:40,3320.913926,
2005/1/9 13:45,3267.622943,
2005/1/9 13:50,3337.597455,
2005/1/9 13:55,3383.822673,
2005/1/9 14:00,3388.778357,
2005/1/9 14:05,3450.668949,
2005/1/9 14:10,3470.345521,
2005/1/9 14:15,3478.428228,
2005/1/9 14:20,3504.318016,
2005/1/9 14:25,3511.433262,
2005/1/9 14:30,3458.867591,
2005/1/9 14:35,3427.664552,
2005/1/9 14:40,3505.056547,
2005/1/9 14:45,3579.912639,
2005/1/9 14:50,3585.127269,
2005/1/9 14:55,3618.353952,
2005/1/9 15:00,3701.471576,
2005/1/9 15:05,3732.431677,
2005/1/9 15:10,3798.806948,
2005/1/9 15:15,3767.557888,
2005/1/9 15:20,3643.822958,
2005/1/9 15:25,3635.360536,
2005/1/9 15:30,3686.630499,
2005/1/9 15:35,3716.851305,
2005/1/9 15:40,3804.847723,
2005/1/9 15:45,3827.589978,
2005/1/9 15:50,3910.398871,
2005/1/9 15:55,3833.081861,
2005/1/9 16:00,3833.901113,
2005/1/9 16:05,3878.623325,
2005/1/9 16:10,3760.740765,
2005/1/9 16:15,3880.017876,
2005/1/9 16:20,3924.631515,
2005/1/9 16:25,3886.345756,
2005/1/9 16:30,3935.938753,
2005/1/9 16:35,3943.612046,
2005/1/9 16:40,3966.902978,
2005/1/9 16:45,4088.454418,
2005/1/9 16:50,4192.882219,
2005/1/9 16:55,4196.515135,
2005/1/9 17:00,4114.788121,
2005/1/9 17:05,4056.377877,
2005/1/9 17:10,4065.192991,
2005/1/9 17:15,4085.40542,
2005/1/9 17:20,3936.847081,
2005/1/9 17:25,3909.329754,
2005/1/9 17:30,3832.16384,
2005/1/9 17:35,3863.314177,
2005/1/9 17:40,3828.875199,
2005/1/9 17:45,3880.98718,
2005/1/9 17:50,3896.627104,
2005/1/9 17:55,3915.220926,
2005/1/9 18:00,3896.012482,
2005/1/9 18:05,3906.402282,
2005/1/9 18:10,3901.325478,
2005/1/9 18:15,3781.014721,
2005/1/9 18:20,3759.664009,
2005/1/9 18:25,3799.430276,
2005/1/9 18:30,3895.735138,
2005/1/9 18:35,3905.178816,
2005/1/9 18:40,3868.563803,
2005/1/9 18:45,3993.52823,
2005/1/9 18:50,4011.840707,
2005/1/9 18:55,3958.190988,
2005/1/9 19:00,3907.835737,
2005/1/9 19:05,3905.238467,
2005/1/9 19:10,3821.303988,
2005/1/9 19:15,3835.138917,
2005/1/9 19:20,3806.598542,
2005/1/9 19:25,3861.338066,
2005/1/9 19:30,3727.547514,
2005/1/9 19:35,3654.157744,
2005/1/9 19:40,3690.598706,
2005/1/9 19:45,3704.711648,
2005/1/9 19:50,3659.768945,
2005/1/9 19:55,3668.419428,
2005/1/9 20:00,3705.063855,
2005/1/9 20:05,3605.02778,
2005/1/9 20:10,3791.988777,
2005/1/9 20:15,3906.056259,
2005/1/9 20:20,3950.335017,
2005/1/9 20:25,3906.937496,
2005/1/9 20:30,3937.852733,
2005/1/9 20:35,3995.124279,
2005/1/9 20:40,4011.385001,
2005/1/9 20:45,4038.533692,
2005/1/9 20:50,4043.004917,
2005/1/9 20:55,4011.982157,
2005/1/9 21:00,3972.053807,
2005/1/9 21:05,4014.460885,
2005/1/9 21:10,3939.813841,
2005/1/9 21:15,3882.135933,
2005/1/9 21:20,3844.629207,
2005/1/9 21:25,3749.105653,
2005/1/9 21:30,3664.725466,
2005/1/9 21:35,3672.151368,
2005/1/9 21:40,3594.590109,
2005/1/9 21:45,3675.695427,
2005/1/9 21:50,3662.160725,
2005/1/9 21:55,3680.338405,
2005/1/9 22:00,3639.030149,
2005/1/9 22:05,3664.813991,
2005/1/9 22:10,3763.828315,
2005/1/9 22:15,3790.236832,
2005/1/9 22:20,3796.75818,
2005/1/9 22:25,3804.064722,
2005/1/9 22:30,3722.260414,
2005/1/9 22:35,3668.848459,
2005/1/9 22:40,3707.604261,
2005/1/9 22:45,3717.505722,
2005/1/9 22:50,3700.837938,
2005/1/9 22:55,3708.151661,
2005/1/9 23:00,3634.515899,
2005/1/9 23:05,3631.419937,
2005/1/9 23:10,3499.46625,
2005/1/9 23:15,3466.770371,
2005/1/9 23:20,3431.782792,
2005/1/9 23:25,3357.53418,
2005/1/9 23:30,3324.598611,
2005/1/9 23:35,3262.571941,
2005/1/9 23:40,3286.350333,
2005/1/9 23:45,3343.485821,
2005/1/9 23:50,3375.365624,
2005/1/9 23:55,3469.266471,
2005/1/10 0:00,3513.401119,
2005/1/10 0:05,3470.126309,
2005/1/10 0:10,3411.126481,
2005/1/10 0:15,3377.87521,
2005/1/10 0:20,3279.110279,
2005/1/10 0:25,3269.205735,
2005/1/10 0:30,3200.162433,
2005/1/10 0:35,3241.344684,
2005/1/10 0:40,3291.099359,
2005/1/10 0:45,3314.064512,
2005/1/10 0:50,3248.159722,
2005/1/10 0:55,3135.813425,
2005/1/10 1:00,3102.240134,
2005/1/10 1:05,3137.314703,
2005/1/10 1:10,3038.281905,
2005/1/10 1:15,3018.560405,
2005/1/10 1:20,2962.488872,
2005/1/10 1:25,3001,
2005/1/10 1:30,3087.23933,
2005/1/10 1:35,3071.970079,
2005/1/10 1:40,2977.959481,
2005/1/10 1:45,3014.186853,
2005/1/10 1:50,3043.28349,
2005/1/10 1:55,3031.391468,
2005/1/10 2:00,2990.97102,
2005/1/10 2:05,2957.088057,
2005/1/10 2:10,2995.027717,
2005/1/10 2:15,2857.554758,
2005/1/10 2:20,2938.293314,
2005/1/10 2:25,2871.913827,
2005/1/10 2:30,2754.242986,
2005/1/10 2:35,2824.279793,
2005/1/10 2:40,2715.85531,
2005/1/10 2:45,2644.082878,
2005/1/10 2:50,2480.650054,
2005/1/10 2:55,2535.411745,
2005/1/10 3:00,2408.16306,
2005/1/10 3:05,2349.067745,
2005/1/10 3:10,2399.856903,
2005/1/10 3:15,2442.906776,
2005/1/10 3:20,2454.036945,
2005/1/10 3:25,2431.503603,
